%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts
3644, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3645, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3646, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3647, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3648, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3649, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3650, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3651, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3652, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3653, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3654, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3655, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3656, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3657, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3658, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3659, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3660, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3661, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3662, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3663, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3664, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3665, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3666, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3667, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3668, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3669, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3670, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3671, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3672, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3673, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3674, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3675, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3676, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3677, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3678, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3679, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3680, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3681, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3682, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3683, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3684, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3685, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3686, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3687, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3688, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3689, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3690, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3691, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3692, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3693, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3694, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3695, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3696, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3697, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3698, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3699, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3700, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3701, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3702, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3703, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3704, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3705, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3706, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3707, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3708, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3709, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3710, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3711, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3712, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3713, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3714, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3715, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3716, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3717, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3718, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3719, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3720, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3721, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3722, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3723, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3724, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3725, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3726, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3727, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3728, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3729, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3730, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3731, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3732, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3733, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3734, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3735, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3736, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3737, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3738, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3739, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3740, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3741, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3742, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3743, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3744, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3745, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3746, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3747, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3748, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3749, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3750, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3751, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3752, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3753, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3754, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3755, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3756, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3757, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3758, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3759, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3760, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3761, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3762, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3763, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3764, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3765, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3766, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3767, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3768, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3769, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3770, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3771, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3772, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3773, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3774, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3775, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3776, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3777, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3778, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3779, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3780, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3781, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3782, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3783, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3784, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3785, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3786, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3787, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3788, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3789, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3790, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3791, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3792, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3793, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3794, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3795, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3796, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3797, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3798, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3799, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3800, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3801, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3802, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3803, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3804, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3805, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3806, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3807, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3808, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3809, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3810, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3811, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3812, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3813, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3814, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3815, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3816, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3817, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3818, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3819, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3820, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3821, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3822, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3823, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3824, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3825, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3826, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3827, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3828, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3829, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3830, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3831, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3832, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3833, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3834, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3835, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3836, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3837, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3838, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3839, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3840, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3841, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3842, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3843, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3844, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3845, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3846, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3847, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3848, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3849, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3850, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3851, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3852, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3853, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3854, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3855, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3856, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3857, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3858, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3859, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3860, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3861, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3862, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3863, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3864, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3865, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3866, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3867, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3868, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3869, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3870, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3871, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3872, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3873, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3874, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3875, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3876, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3877, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3878, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3879, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3880, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3881, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3882, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3883, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3884, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3885, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3886, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3887, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3888, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3889, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3890, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3891, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3892, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3893, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3894, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3895, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3896, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3897, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3898, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3899, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3900, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3901, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3902, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3903, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3904, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3905, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3906, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3907, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3908, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3909, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3910, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3911, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3912, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3913, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3914, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3915, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3916, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3917, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3918, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3919, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3920, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3921, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3922, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3923, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3924, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3925, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3926, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3927, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3928, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3929, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3930, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3931, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3932, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3933, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3934, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3935, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3936, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3937, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3938, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3939, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3940, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3941, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3942, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3943, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3944, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
3945, -187500.02, -187500.02, -187500.02, 0.00, 0.00, 0.00, 0.00, 0.00
