%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts
1582, -186685.94, -179894.52, -180141.58, -186682.97, 40566.65, 187500.00, -186811.16, 187500.00
1583, -186677.06, -179861.00, -180143.23, -186673.63, 40597.00, 187500.00, -186802.02, 187500.00
1584, -186669.41, -179865.31, -180148.55, -186666.05, 40618.44, 187500.00, -186794.55, 187500.00
1585, -186663.92, -179846.52, -180156.81, -186659.92, 40634.53, 187500.00, -186788.69, 187500.00
1586, -186665.47, -179789.20, -180167.09, -186660.84, 40655.83, 187500.00, -186789.70, 187500.00
1587, -186662.41, -179841.61, -180171.50, -186657.98, 40684.49, 187500.00, -186787.00, 187500.00
1588, -186655.13, -179841.86, -180194.45, -186650.73, 40706.39, 187500.00, -186779.89, 187500.00
1589, -186650.81, -179893.30, -180278.38, -186648.38, 40707.29, 187500.00, -186775.34, 187500.00
1590, -186651.13, -179872.53, -180257.36, -186650.00, 40701.74, 187500.00, -186776.06, 187500.00
1591, -186648.59, -179845.66, -180186.77, -186647.59, 40700.94, 187500.00, -186773.67, 187500.00
1592, -186645.75, -179872.45, -180115.95, -186643.39, 40695.80, 187500.00, -186770.64, 187500.00
1593, -186645.83, -179829.97, -180046.78, -186638.88, 40682.03, 187500.00, -186770.30, 187500.00
1594, -186646.02, -179807.33, -179922.42, -186638.20, 40677.29, 187500.00, -186770.17, 187500.00
1595, -186638.63, -179797.89, -179821.03, -186635.70, 40698.26, 187500.00, -186763.39, 187500.00
1596, -186633.91, -179812.56, -179825.30, -186630.64, 40727.63, 187500.00, -186758.63, 187500.00
1597, -186627.53, -179821.23, -179834.39, -186623.25, 40741.82, 187500.00, -186752.19, 187500.00
1598, -186625.70, -179809.92, -179844.66, -186620.45, 40758.05, 187500.00, -186750.20, 187500.00
1599, -186625.80, -179742.58, -179853.91, -186619.77, 40784.58, 187500.00, -186749.98, 187500.00
1600, -186622.44, -179835.92, -179860.91, -186616.81, 40815.40, 187500.00, -186747.20, 187500.00
1601, -186620.14, -179824.22, -179869.47, -186614.80, 40833.60, 187500.00, -186745.08, 187500.00
1602, -186618.73, -179773.64, -179881.16, -186613.39, 40851.86, 187500.00, -186743.34, 187500.00
1603, -186613.77, -179766.80, -179888.67, -186608.92, 40875.55, 187500.00, -186738.47, 187500.00
1604, -186610.64, -179736.20, -179893.45, -186605.61, 40905.61, 187500.00, -186735.00, 187500.00
1605, -186604.92, -179756.08, -179902.53, -186600.30, 40925.77, 187500.00, -186729.31, 187500.00
1606, -186593.83, -179762.67, -179905.47, -186589.47, 40940.93, 187500.00, -186718.20, 187500.00
1607, -186586.67, -179741.13, -179913.91, -186582.77, 40965.74, 187500.00, -186711.25, 187500.00
1608, -186577.22, -179715.75, -179920.19, -186573.83, 40998.98, 187500.00, -186702.13, 187500.00
1609, -186578.19, -179786.36, -179931.63, -186574.91, 41024.66, 187500.00, -186703.11, 187500.00
1610, -186576.23, -179729.64, -179942.89, -186573.16, 41042.72, 187500.00, -186701.34, 187500.00
1611, -186576.42, -179679.61, -179951.05, -186573.11, 41067.37, 187500.00, -186701.17, 187500.00
1612, -186574.11, -179706.09, -179957.89, -186571.14, 41099.58, 187500.00, -186699.28, 187500.00
1613, -186568.63, -179736.92, -179963.86, -186565.67, 41122.85, 187500.00, -186693.81, 187500.00
1614, -186566.70, -179718.66, -179971.55, -186563.83, 41137.18, 187500.00, -186691.98, 187500.00
1615, -186566.41, -179719.86, -179983.42, -186562.97, 41158.19, 187500.00, -186691.13, 187500.00
1616, -186560.86, -179697.53, -179992.94, -186557.55, 41187.40, 187500.00, -186685.81, 187500.00
1617, -186556.58, -179747.63, -180000.64, -186553.52, 41215.05, 187500.00, -186682.02, 187500.00
1618, -186548.59, -179796.20, -180002.70, -186545.44, 41230.34, 187500.00, -186674.05, 187500.00
1619, -186540.72, -179752.31, -180008.53, -186537.14, 41250.37, 187500.00, -186665.83, 187500.00
1620, -186535.63, -179678.30, -180015.84, -186531.66, 41279.22, 187500.00, -186660.50, 187500.00
1621, -186524.50, -179689.48, -180021.03, -186520.39, 41307.12, 187500.00, -186649.59, 187500.00
1622, -186517.81, -179757.84, -180027.11, -186513.39, 41324.29, 187500.00, -186643.00, 187500.00
1623, -186515.17, -179784.84, -180036.55, -186510.53, 41344.09, 187500.00, -186640.45, 187500.00
1624, -186512.50, -179703.53, -180101.67, -186508.88, 41365.75, 187500.00, -186637.53, 187500.00
1625, -186509.31, -179674.47, -180138.84, -186508.06, 41373.41, 187500.00, -186634.48, 187500.00
1626, -186506.77, -179702.86, -180074.45, -186505.67, 41362.15, 187500.00, -186631.92, 187500.00
1627, -186507.69, -179712.20, -180007.33, -186506.14, 41349.05, 187500.00, -186632.80, 187500.00
1628, -186507.33, -179684.14, -179940.20, -186503.11, 41346.05, 187500.00, -186632.41, 187500.00
1629, -186493.53, -179644.23, -179851.94, -186485.17, 41349.14, 187500.00, -186618.44, 187500.00
1630, -186489.30, -179720.47, -179707.22, -186484.73, 41354.23, 187500.00, -186614.58, 187500.00
1631, -186490.44, -179672.41, -179673.73, -186487.66, 41369.23, 187500.00, -186615.63, 187500.00
1632, -186488.88, -179573.27, -179680.22, -186485.52, 41392.93, 187500.00, -186613.91, 187500.00
1633, -186472.86, -179558.89, -179676.59, -186468.44, 41425.96, 187500.00, -186597.75, 187500.00
1634, -186461.84, -179620.94, -179683.98, -186456.48, 41450.50, 187500.00, -186586.81, 187500.00
1635, -186462.17, -179662.56, -179695.25, -186456.88, 41469.19, 187500.00, -186587.64, 187500.00
1636, -186468.64, -179590.81, -179707.73, -186462.78, 41493.42, 187500.00, -186593.52, 187500.00
1637, -186467.88, -179598.97, -179717.97, -186462.41, 41522.81, 187500.00, -186592.78, 187500.00
1638, -186463.44, -179676.61, -179725.56, -186458.48, 41549.05, 187500.00, -186588.42, 187500.00
1639, -186461.52, -179641.52, -179736.39, -186456.72, 41564.79, 187500.00, -186586.45, 187500.00
1640, -186462.05, -179592.39, -179748.13, -186457.78, 41583.14, 187500.00, -186587.23, 187500.00
1641, -186462.17, -179589.13, -179754.05, -186458.16, 41611.91, 187500.00, -186587.59, 187500.00
1642, -186453.70, -179663.41, -179760.86, -186449.78, 41639.91, 187500.00, -186578.97, 187500.00
1643, -186445.42, -179696.83, -179769.06, -186441.61, 41656.97, 187500.00, -186570.56, 187500.00
1644, -186443.19, -179674.63, -179778.09, -186439.66, 41676.68, 187500.00, -186568.48, 187500.00
1645, -186433.61, -179592.50, -179786.00, -186430.38, 41701.89, 187500.00, -186558.98, 187500.00
1646, -186428.67, -179610.97, -179794.09, -186425.20, 41730.71, 187500.00, -186553.73, 187500.00
1647, -186427.20, -179619.53, -179803.66, -186423.42, 41747.25, 187500.00, -186551.92, 187500.00
1648, -186423.91, -179572.67, -179806.02, -186420.03, 41762.47, 187500.00, -186548.56, 187500.00
1649, -186421.64, -179557.48, -179812.89, -186418.08, 41789.27, 187500.00, -186546.72, 187500.00
1650, -186418.28, -179642.17, -179821.34, -186414.70, 41821.68, 187500.00, -186543.41, 187500.00
1651, -186411.67, -179656.97, -179828.94, -186407.94, 41842.11, 187500.00, -186536.50, 187500.00
1652, -186405.73, -179611.14, -179836.78, -186401.73, 41856.90, 187500.00, -186530.47, 187500.00
1653, -186403.22, -179598.05, -179847.97, -186399.14, 41879.52, 187500.00, -186527.88, 187500.00
1654, -186400.33, -179626.33, -179856.13, -186396.44, 41909.77, 187500.00, -186525.30, 187500.00
1655, -186395.39, -179626.30, -179864.06, -186391.69, 41931.94, 187500.00, -186520.66, 187500.00
1656, -186389.00, -179589.53, -179870.38, -186384.94, 41948.95, 187500.00, -186514.03, 187500.00
1657, -186377.56, -179626.75, -179874.78, -186372.97, 41973.31, 187500.00, -186502.44, 187500.00
1658, -186373.52, -179584.56, -179880.06, -186368.81, 42003.33, 187500.00, -186498.45, 187500.00
1659, -186377.98, -179569.23, -179890.81, -186372.95, 42026.51, 187500.00, -186502.75, 187500.00
1660, -186372.61, -179535.69, -179956.22, -186368.77, 42036.88, 187500.00, -186497.52, 187500.00
1661, -186370.72, -179547.05, -180001.88, -186369.16, 42036.16, 187500.00, -186495.89, 187500.00
1662, -186362.42, -179495.47, -179936.00, -186360.92, 42037.17, 187500.00, -186487.53, 187500.00
1663, -186363.92, -179537.67, -179868.27, -186361.58, 42035.54, 187500.00, -186488.55, 187500.00
1664, -186365.39, -179555.30, -179799.13, -186360.50, 42022.51, 187500.00, -186490.19, 187500.00
1665, -186363.75, -179505.84, -179700.13, -186354.22, 42015.73, 187500.00, -186488.48, 187500.00
1666, -186355.20, -179515.81, -179557.39, -186350.11, 42032.30, 187500.00, -186480.02, 187500.00
1667, -186352.09, -179549.19, -179537.20, -186348.41, 42061.71, 187500.00, -186477.16, 187500.00
1668, -186348.61, -179557.23, -179549.14, -186344.28, 42079.75, 187500.00, -186473.94, 187500.00
1669, -186344.00, -179521.14, -179557.50, -186339.09, 42097.90, 187500.00, -186469.53, 187500.00
1670, -186341.28, -179445.72, -179566.80, -186335.33, 42123.11, 187500.00, -186466.42, 187500.00
1671, -186340.42, -179449.97, -179576.45, -186333.92, 42151.84, 187500.00, -186465.38, 187500.00
1672, -186336.77, -179484.03, -179582.16, -186330.42, 42170.03, 187500.00, -186461.78, 187500.00
1673, -186326.64, -179434.56, -179587.86, -186321.31, 42189.65, 187500.00, -186452.41, 187500.00
1674, -186315.48, -179473.33, -179590.20, -186310.52, 42214.60, 187500.00, -186441.69, 187500.00
1675, -186309.58, -179514.28, -179593.94, -186305.22, 42243.10, 187500.00, -186436.28, 187500.00
1676, -186306.08, -179527.55, -179600.89, -186301.81, 42261.92, 187500.00, -186432.83, 187500.00
1677, -186309.25, -179516.55, -179615.14, -186305.45, 42278.23, 187500.00, -186436.39, 187500.00
1678, -186307.59, -179465.38, -179623.58, -186303.77, 42302.80, 187500.00, -186434.70, 187500.00
1679, -186297.92, -179497.23, -179631.11, -186294.09, 42335.12, 187500.00, -186425.19, 187500.00
1680, -186297.16, -179484.25, -179641.83, -186293.30, 42359.08, 187500.00, -186424.42, 187500.00
1681, -186298.20, -179491.47, -179651.52, -186294.31, 42379.26, 187500.00, -186425.64, 187500.00
1682, -186292.66, -179480.02, -179658.20, -186289.09, 42402.35, 187500.00, -186420.56, 187500.00
1683, -186294.39, -179456.42, -179666.09, -186290.63, 42431.57, 187500.00, -186422.14, 187500.00
1684, -186285.75, -179465.28, -179670.94, -186282.22, 42453.05, 187500.00, -186413.86, 187500.00
1685, -186276.28, -179436.38, -179677.73, -186273.03, 42466.37, 187500.00, -186404.89, 187500.00
1686, -186273.03, -179446.42, -179684.03, -186269.55, 42489.28, 187500.00, -186401.47, 187500.00
1687, -186268.14, -179429.14, -179690.30, -186264.48, 42521.13, 187500.00, -186396.48, 187500.00
1688, -186267.27, -179452.30, -179700.36, -186263.42, 42551.15, 187500.00, -186395.50, 187500.00
1689, -186258.59, -179422.67, -179702.81, -186255.20, 42567.82, 187500.00, -186387.30, 187500.00
1690, -186252.92, -179408.30, -179705.50, -186249.77, 42586.96, 187500.00, -186381.84, 187500.00
1691, -186251.02, -179405.95, -179715.33, -186247.45, 42616.93, 187500.00, -186379.59, 187500.00
1692, -186242.69, -179412.28, -179721.78, -186239.00, 42644.85, 187500.00, -186371.47, 187500.00
1693, -186241.30, -179446.70, -179730.70, -186236.94, 42659.62, 187500.00, -186369.67, 187500.00
1694, -186240.81, -179439.27, -179738.80, -186236.31, 42678.84, 187500.00, -186369.13, 187500.00
1695, -186238.42, -179399.83, -179745.66, -186234.06, 42705.98, 187500.00, -186367.03, 187500.00
1696, -186237.09, -179392.70, -179756.95, -186232.16, 42737.36, 187500.00, -186365.47, 187500.00
1697, -186233.47, -179427.28, -179823.83, -186229.81, 42753.21, 187500.00, -186361.73, 187500.00
1698, -186223.55, -179377.86, -179857.66, -186222.02, 42747.78, 187500.00, -186351.94, 187500.00
1699, -186218.25, -179351.39, -179789.92, -186216.94, 42744.45, 187500.00, -186346.83, 187500.00
1700, -186220.67, -179373.50, -179723.69, -186219.06, 42747.80, 187500.00, -186349.23, 187500.00
1701, -186213.66, -179377.23, -179655.98, -186210.00, 42739.17, 187500.00, -186342.06, 187500.00
1702, -186204.67, -179357.86, -179572.39, -186196.31, 42729.45, 187500.00, -186333.03, 187500.00
1703, -186205.14, -179386.95, -179425.36, -186199.48, 42736.91, 187500.00, -186333.77, 187500.00
1704, -186196.66, -179356.30, -179370.11, -186193.78, 42767.45, 187500.00, -186325.39, 187500.00
1705, -186190.19, -179362.17, -179376.45, -186187.14, 42794.40, 187500.00, -186319.17, 187500.00
1706, -186190.00, -179406.41, -179389.27, -186186.22, 42812.93, 187500.00, -186318.95, 187500.00
1707, -186187.16, -179329.41, -179396.19, -186182.83, 42836.22, 187500.00, -186316.17, 187500.00
1708, -186185.75, -179257.61, -179402.63, -186180.44, 42867.31, 187500.00, -186314.02, 187500.00
1709, -186183.91, -179329.47, -179412.55, -186178.53, 42892.13, 187500.00, -186312.41, 187500.00
1710, -186176.81, -179358.08, -179419.86, -186171.55, 42909.89, 187500.00, -186305.52, 187500.00
1711, -186176.66, -179339.13, -179429.56, -186171.31, 42930.68, 187500.00, -186305.06, 187500.00
1712, -186172.34, -179249.67, -179435.42, -186167.06, 42961.15, 187500.00, -186300.55, 187500.00
1713, -186164.59, -179322.23, -179438.13, -186160.00, 42994.72, 187500.00, -186293.16, 187500.00
1714, -186160.34, -179372.86, -179447.70, -186156.16, 43012.42, 187500.00, -186288.95, 187500.00
1715, -186157.41, -179333.66, -179461.84, -186153.53, 43032.38, 187500.00, -186286.05, 187500.00
1716, -186154.03, -179271.47, -179470.38, -186150.11, 43061.71, 187500.00, -186282.52, 187500.00
1717, -186149.91, -179293.19, -179475.98, -186145.91, 43091.70, 187500.00, -186278.19, 187500.00
1718, -186147.80, -179352.02, -179484.33, -186144.06, 43110.05, 187500.00, -186276.33, 187500.00
1719, -186142.44, -179295.55, -179494.02, -186139.06, 43129.77, 187500.00, -186271.14, 187500.00
1720, -186135.42, -179297.66, -179498.41, -186131.89, 43157.37, 187500.00, -186263.81, 187500.00
1721, -186130.22, -179242.67, -179498.61, -186126.55, 43190.41, 187500.00, -186258.44, 187500.00
1722, -186129.11, -179306.77, -179506.86, -186125.63, 43213.65, 187500.00, -186257.59, 187500.00
1723, -186127.19, -179261.45, -179515.81, -186123.38, 43233.55, 187500.00, -186255.34, 187500.00
1724, -186113.89, -179238.63, -179518.67, -186110.77, 43261.98, 187500.00, -186242.75, 187500.00
1725, -186112.98, -179273.66, -179529.72, -186110.05, 43294.07, 187500.00, -186242.13, 187500.00
1726, -186117.20, -179301.83, -179540.22, -186113.73, 43315.22, 187500.00, -186245.70, 187500.00
1727, -186103.61, -179273.88, -179540.42, -186099.91, 43330.80, 187500.00, -186231.98, 187500.00
1728, -186098.14, -179242.48, -179546.34, -186094.52, 43354.54, 187500.00, -186226.64, 187500.00
1729, -186094.98, -179211.39, -179548.81, -186091.31, 43385.43, 187500.00, -186223.50, 187500.00
1730, -186092.92, -179358.61, -179555.95, -186089.23, 43409.70, 187500.00, -186221.58, 187500.00
1731, -186094.78, -179327.28, -179569.80, -186090.94, 43426.71, 187500.00, -186223.44, 187500.00
1732, -186094.31, -179280.92, -179581.83, -186090.88, 43449.46, 187500.00, -186223.50, 187500.00
1733, -186088.44, -179220.64, -179589.94, -186084.38, 43479.15, 187500.00, -186217.34, 187500.00
1734, -186084.44, -179198.38, -179596.17, -186079.52, 43505.30, 187500.00, -186212.91, 187500.00
1735, -186081.91, -179287.83, -179604.03, -186076.86, 43523.23, 187500.00, -186210.50, 187500.00
1736, -186073.69, -179257.28, -179656.34, -186070.02, 43542.29, 187500.00, -186202.52, 187500.00
1737, -186070.84, -179205.80, -179703.59, -186069.45, 43554.45, 187500.00, -186199.53, 187500.00
1738, -186066.39, -179221.42, -179642.47, -186065.23, 43555.46, 187500.00, -186195.08, 187500.00
1739, -186059.31, -179246.61, -179573.94, -186058.03, 43543.88, 187500.00, -186188.11, 187500.00
1740, -186056.55, -179235.53, -179505.42, -186053.72, 43536.79, 187500.00, -186185.52, 187500.00
1741, -186060.97, -179202.25, -179430.28, -186053.09, 43538.94, 187500.00, -186189.48, 187500.00
1742, -186059.36, -179226.72, -179284.41, -186053.95, 43553.82, 187500.00, -186187.92, 187500.00
1743, -186057.50, -179240.88, -179236.17, -186054.66, 43572.11, 187500.00, -186186.41, 187500.00
1744, -186054.84, -179198.84, -179242.80, -186051.22, 43591.87, 187500.00, -186183.47, 187500.00
1745, -186052.72, -179131.39, -179249.36, -186048.92, 43621.68, 187500.00, -186181.52, 187500.00
1746, -186046.66, -179191.52, -179254.48, -186042.59, 43654.95, 187500.00, -186175.72, 187500.00
1747, -186043.16, -179176.50, -179263.73, -186037.97, 43676.63, 187500.00, -186171.97, 187500.00
1748, -186038.34, -179184.39, -179271.38, -186032.84, 43695.67, 187500.00, -186167.19, 187500.00
1749, -186032.83, -179189.13, -179281.06, -186027.48, 43722.54, 187500.00, -186161.44, 187500.00
1750, -186029.09, -179164.45, -179288.45, -186023.89, 43756.04, 187500.00, -186157.55, 187500.00
1751, -186025.92, -179193.34, -179294.75, -186020.95, 43778.01, 187500.00, -186154.44, 187500.00
1752, -186018.50, -179180.73, -179300.44, -186014.14, 43796.90, 187500.00, -186147.36, 187500.00
1753, -186012.08, -179141.67, -179305.05, -186007.80, 43824.28, 187500.00, -186140.72, 187500.00
1754, -186010.63, -179126.34, -179310.06, -186006.63, 43856.42, 187500.00, -186139.42, 187500.00
1755, -186010.89, -179182.17, -179318.88, -186007.05, 43882.91, 187500.00, -186139.69, 187500.00
1756, -186004.80, -179192.13, -179326.39, -186001.02, 43899.41, 187500.00, -186133.55, 187500.00
1757, -185996.22, -179164.30, -179334.88, -185993.08, 43919.30, 187500.00, -186125.47, 187500.00
1758, -185989.81, -179139.50, -179340.16, -185986.58, 43948.47, 187500.00, -186118.77, 187500.00
1759, -185987.05, -179174.39, -179349.55, -185983.77, 43975.91, 187500.00, -186115.97, 187500.00
1760, -185987.11, -179185.33, -179361.45, -185983.81, 43994.13, 187500.00, -186115.95, 187500.00
1761, -185978.59, -179154.28, -179367.98, -185975.11, 44018.21, 187500.00, -186107.23, 187500.00
1762, -185972.50, -179059.33, -179373.33, -185969.25, 44050.48, 187500.00, -186101.38, 187500.00
1763, -185965.66, -179128.81, -179376.00, -185962.97, 44080.01, 187500.00, -186095.08, 187500.00
1764, -185961.66, -179142.25, -179380.83, -185958.75, 44097.40, 187500.00, -186090.98, 187500.00
1765, -185964.09, -179126.30, -179393.22, -185961.08, 44118.25, 187500.00, -186093.28, 187500.00
1766, -185957.95, -179085.03, -179397.89, -185954.77, 44147.55, 187500.00, -186087.03, 187500.00
1767, -185948.09, -179121.16, -179400.77, -185944.41, 44179.18, 187500.00, -186076.80, 187500.00
1768, -185943.86, -179067.34, -179408.23, -185939.81, 44198.70, 187500.00, -186072.36, 187500.00
1769, -185946.97, -179047.28, -179417.45, -185942.91, 44219.30, 187500.00, -186075.52, 187500.00
1770, -185944.14, -179105.38, -179427.19, -185940.02, 44245.34, 187500.00, -186072.92, 187500.00
1771, -185935.42, -179104.97, -179436.72, -185931.02, 44276.88, 187500.00, -186064.16, 187500.00
1772, -185924.48, -179151.97, -179503.92, -185921.30, 44290.11, 187500.00, -186052.98, 187500.00
1773, -185918.92, -179153.41, -179533.11, -185917.42, 44283.66, 187500.00, -186047.53, 187500.00
1774, -185914.34, -179123.55, -179463.17, -185913.28, 44280.61, 187500.00, -186043.44, 187500.00
1775, -185917.27, -179012.33, -179396.25, -185915.23, 44286.43, 187500.00, -186046.08, 187500.00
1776, -185914.56, -179027.66, -179329.05, -185909.05, 44282.74, 187500.00, -186043.38, 187500.00
1777, -185910.03, -179087.73, -179223.48, -185901.06, 44279.03, 187500.00, -186038.72, 187500.00
1778, -185917.77, -179101.11, -179098.38, -185914.47, 44296.39, 187500.00, -186047.00, 187500.00
1779, -185914.19, -179019.55, -179084.63, -185911.33, 44329.61, 187500.00, -186042.97, 187500.00
1780, -185903.25, -179047.39, -179091.16, -185899.63, 44357.30, 187500.00, -186032.22, 187500.00
1781, -185898.09, -179028.55, -179101.55, -185894.06, 44374.85, 187500.00, -186027.23, 187500.00
1782, -185895.66, -179037.56, -179111.31, -185890.64, 44399.79, 187500.00, -186024.39, 187500.00
1783, -185892.81, -179056.11, -179120.89, -185887.31, 44432.72, 187500.00, -186021.58, 187500.00
1784, -185890.33, -179032.13, -179127.48, -185884.45, 44461.15, 187500.00, -186018.86, 187500.00
1785, -185888.03, -178994.58, -179131.13, -185881.89, 44477.54, 187500.00, -186016.36, 187500.00
1786, -185883.50, -179048.02, -179135.72, -185878.03, 44500.18, 187500.00, -186012.19, 187500.00
1787, -185880.55, -179044.73, -179142.34, -185875.73, 44532.70, 187500.00, -186009.63, 187500.00
1788, -185876.14, -178996.77, -179152.56, -185871.61, 44567.61, 187500.00, -186005.05, 187500.00
1789, -185867.47, -178986.75, -179157.98, -185863.27, 44586.86, 187500.00, -185996.38, 187500.00
1790, -185862.45, -178991.59, -179165.91, -185858.42, 44609.03, 187500.00, -185991.19, 187500.00
1791, -185855.00, -179016.17, -179171.63, -185851.33, 44638.93, 187500.00, -185984.02, 187500.00
1792, -185851.70, -179007.77, -179180.66, -185848.02, 44672.91, 187500.00, -185980.66, 187500.00
1793, -185848.20, -179043.55, -179184.92, -185844.84, 44694.10, 187500.00, -185977.44, 187500.00
1794, -185841.16, -179020.50, -179189.39, -185837.89, 44711.04, 187500.00, -185970.42, 187500.00
1795, -185835.95, -179013.58, -179195.73, -185832.55, 44736.59, 187500.00, -185964.86, 187500.00
1796, -185841.05, -178992.86, -179209.63, -185837.58, 44772.13, 187500.00, -185969.95, 187500.00
1797, -185835.84, -178993.77, -179219.44, -185832.28, 44794.82, 187500.00, -185964.61, 187500.00
1798, -185826.45, -178977.47, -179225.94, -185823.25, 44814.66, 187500.00, -185955.48, 187500.00
1799, -185817.48, -178941.11, -179229.61, -185814.25, 44841.26, 187500.00, -185946.55, 187500.00
1800, -185818.63, -178987.28, -179238.66, -185815.16, 44877.25, 187500.00, -185947.59, 187500.00
1801, -185818.67, -179028.19, -179247.23, -185815.44, 44905.23, 187500.00, -185947.94, 187500.00
1802, -185809.48, -179044.47, -179249.72, -185806.47, 44922.98, 187500.00, -185939.03, 187500.00
1803, -185795.38, -178963.50, -179251.73, -185791.67, 44946.59, 187500.00, -185924.39, 187500.00
1804, -185795.61, -178935.19, -179258.77, -185791.97, 44981.57, 187500.00, -185924.67, 187500.00
1805, -185792.83, -179003.06, -179266.39, -185788.81, 45007.67, 187500.00, -185921.73, 187500.00
1806, -185790.00, -178975.19, -179273.64, -185785.72, 45024.57, 187500.00, -185918.83, 187500.00
1807, -185790.80, -178962.50, -179284.44, -185787.02, 45051.50, 187500.00, -185920.27, 187500.00
1808, -185787.25, -178947.41, -179291.61, -185783.09, 45084.90, 187500.00, -185916.47, 187500.00
1809, -185777.66, -178957.36, -179292.08, -185772.92, 45116.91, 187500.00, -185906.58, 187500.00
1810, -185774.03, -178995.00, -179297.31, -185768.72, 45137.83, 187500.00, -185902.83, 187500.00
1811, -185767.63, -178919.94, -179347.17, -185763.23, 45158.14, 187500.00, -185896.41, 187500.00
1812, -185762.39, -178864.55, -179405.02, -185760.95, 45170.32, 187500.00, -185891.50, 187500.00
1813, -185763.47, -178932.81, -179352.72, -185762.70, 45173.70, 187500.00, -185892.97, 187500.00
1814, -185768.31, -178970.25, -179289.97, -185767.11, 45165.90, 187500.00, -185897.58, 187500.00
1815, -185762.38, -178907.16, -179217.98, -185759.63, 45158.77, 187500.00, -185891.50, 187500.00
1816, -185763.75, -178853.28, -179139.44, -185755.84, 45162.39, 187500.00, -185892.52, 187500.00
1817, -185762.56, -178823.38, -178990.63, -185756.42, 45180.43, 187500.00, -185891.36, 187500.00
1818, -185757.14, -178950.27, -178928.02, -185754.52, 45202.60, 187500.00, -185886.23, 187500.00
1819, -185756.38, -178915.14, -178937.48, -185753.30, 45224.57, 187500.00, -185885.53, 187500.00
1820, -185753.41, -178846.52, -178947.92, -185749.52, 45252.82, 187500.00, -185882.48, 187500.00
1821, -185745.83, -178844.45, -178951.56, -185741.11, 45285.39, 187500.00, -185874.84, 187500.00
1822, -185737.05, -178904.73, -178956.13, -185731.59, 45309.53, 187500.00, -185866.14, 187500.00
1823, -185731.80, -178922.94, -178962.56, -185726.56, 45330.92, 187500.00, -185861.14, 187500.00
1824, -185724.50, -178908.97, -178968.25, -185719.45, 45358.35, 187500.00, -185853.81, 187500.00
1825, -185719.52, -178899.38, -178974.75, -185714.61, 45394.18, 187500.00, -185848.69, 187500.00
1826, -185713.31, -178887.06, -178980.27, -185708.81, 45421.11, 187500.00, -185842.50, 187500.00
1827, -185714.25, -178893.77, -178989.28, -185710.05, 45442.39, 187500.00, -185843.69, 187500.00
1828, -185713.95, -178881.03, -178995.98, -185709.78, 45470.49, 187500.00, -185843.27, 187500.00
1829, -185718.31, -178862.45, -179009.89, -185714.53, 45505.69, 187500.00, -185847.75, 187500.00
1830, -185714.88, -178893.16, -179017.28, -185711.08, 45534.66, 187500.00, -185844.17, 187500.00
1831, -185707.77, -178914.98, -179023.03, -185703.97, 45553.57, 187500.00, -185836.86, 187500.00
1832, -185704.59, -178847.97, -179029.80, -185701.06, 45578.49, 187500.00, -185833.72, 187500.00
1833, -185698.17, -178811.56, -179035.72, -185694.58, 45612.93, 187500.00, -185827.23, 187500.00
1834, -185691.92, -178842.94, -179040.84, -185688.61, 45644.92, 187500.00, -185821.27, 187500.00
1835, -185685.92, -178872.67, -179046.98, -185682.63, 45664.52, 187500.00, -185815.14, 187500.00
1836, -185677.61, -178840.53, -179052.69, -185674.66, 45688.77, 187500.00, -185807.16, 187500.00
1837, -185666.81, -178821.53, -179056.06, -185663.75, 45718.61, 187500.00, -185796.33, 187500.00
1838, -185667.27, -178804.58, -179066.80, -185664.02, 45752.21, 187500.00, -185796.61, 187500.00
1839, -185670.22, -178843.75, -179079.91, -185666.70, 45774.00, 187500.00, -185799.23, 187500.00
1840, -185668.72, -178771.69, -179086.34, -185665.66, 45795.82, 187500.00, -185798.11, 187500.00
1841, -185664.41, -178798.80, -179090.91, -185660.95, 45828.34, 187500.00, -185793.53, 187500.00
1842, -185660.53, -178834.56, -179099.78, -185656.98, 45865.84, 187500.00, -185789.64, 187500.00
1843, -185657.92, -178901.36, -179107.27, -185654.64, 45888.58, 187500.00, -185787.45, 187500.00
1844, -185652.89, -178869.03, -179112.45, -185649.61, 45906.64, 187500.00, -185782.44, 187500.00
1845, -185648.98, -178780.84, -179119.03, -185645.22, 45930.62, 187500.00, -185778.17, 187500.00
1846, -185646.70, -178743.11, -179127.13, -185642.91, 45964.21, 187500.00, -185776.00, 187500.00
1847, -185645.84, -178830.20, -179136.47, -185641.84, 45991.11, 187500.00, -185775.20, 187500.00
1848, -185637.13, -178823.00, -179142.34, -185633.05, 46012.83, 187500.00, -185766.61, 187500.00
1849, -185632.27, -178818.69, -179147.69, -185627.86, 46039.18, 187500.00, -185761.70, 187500.00
1850, -185627.63, -178841.94, -179198.27, -185624.13, 46069.63, 187500.00, -185757.11, 187500.00
1851, -185622.98, -178840.25, -179253.92, -185621.64, 46076.73, 187500.00, -185752.36, 187500.00
1852, -185621.59, -178841.02, -179197.77, -185620.92, 46067.70, 187500.00, -185751.33, 187500.00
1853, -185620.95, -178786.03, -179132.33, -185620.06, 46062.96, 187500.00, -185750.72, 187500.00
1854, -185612.61, -178751.19, -179057.56, -185609.55, 46067.17, 187500.00, -185742.13, 187500.00
