%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%Other Columns = EEG data in microvolts
1006, -187500.02, -186013.88, -186129.72, -187500.02, 9665.65, 187500.00, -187500.02, 187500.00
1007, -187500.02, -185988.17, -186144.53, -187500.02, 9659.71, 187500.00, -187500.02, 187500.00
1008, -187500.02, -186021.83, -186157.53, -187500.02, 9665.99, 187500.00, -187500.02, 187500.00
1009, -187500.02, -185996.56, -186168.59, -187500.02, 9671.29, 187500.00, -187500.02, 187500.00
1010, -187500.02, -185994.58, -186182.41, -187500.02, 9667.93, 187500.00, -187500.02, 187500.00
1011, -187500.02, -185988.39, -186262.56, -187500.02, 9656.38, 187500.00, -187500.02, 187500.00
1012, -187500.02, -185967.64, -186288.78, -187500.02, 9637.38, 187500.00, -187500.02, 187500.00
1013, -187500.02, -185993.52, -186224.69, -187500.02, 9611.00, 187500.00, -187500.02, 187500.00
1014, -187500.02, -185984.52, -186161.06, -187500.02, 9578.44, 187500.00, -187500.02, 187500.00
1015, -187500.02, -185949.39, -186097.38, -187500.02, 9543.10, 187500.00, -187500.02, 187500.00
1016, -187500.02, -185932.17, -186026.72, -187500.02, 9518.02, 187500.00, -187500.02, 187500.00
1017, -187500.02, -185935.28, -185890.38, -187500.02, 9504.23, 187500.00, -187500.02, 187500.00
1018, -187500.02, -185984.41, -185809.69, -187500.02, 9500.03, 187500.00, -187500.02, 187500.00
1019, -187500.02, -185917.25, -185822.52, -187500.02, 9496.21, 187500.00, -187500.02, 187500.00
1020, -187500.02, -185881.77, -185837.25, -187500.02, 9498.96, 187500.00, -187500.02, 187500.00
1021, -187500.02, -185913.69, -185850.48, -187500.02, 9503.72, 187500.00, -187500.02, 187500.00
1022, -187500.02, -185927.14, -185861.41, -187500.02, 9504.92, 187500.00, -187500.02, 187500.00
1023, -187500.02, -185943.08, -185872.31, -187500.02, 9499.63, 187500.00, -187500.02, 187500.00
1024, -187500.02, -185925.17, -185884.25, -187500.02, 9499.40, 187500.00, -187500.02, 187500.00
1025, -187500.02, -185876.23, -185891.50, -187500.02, 9508.21, 187500.00, -187500.02, 187500.00
1026, -187500.02, -185868.20, -185899.45, -187500.02, 9511.18, 187500.00, -187500.02, 187500.00
1027, -187500.02, -185912.64, -185912.75, -187500.02, 9507.29, 187500.00, -187500.02, 187500.00
1028, -187500.02, -185886.28, -185928.33, -187500.02, 9503.40, 187500.00, -187500.02, 187500.00
1029, -187500.02, -185810.22, -185937.73, -187500.02, 9508.79, 187500.00, -187500.02, 187500.00
1030, -187500.02, -185857.34, -185946.19, -187500.02, 9512.66, 187500.00, -187500.02, 187500.00
1031, -187500.02, -185892.08, -185960.86, -187500.02, 9510.02, 187500.00, -187500.02, 187500.00
1032, -187500.02, -185859.58, -185969.34, -187500.02, 9506.40, 187500.00, -187500.02, 187500.00
1033, -187500.02, -185798.89, -185974.94, -187500.02, 9515.07, 187500.00, -187500.02, 187500.00
1034, -187500.02, -185825.41, -185986.73, -187500.02, 9522.83, 187500.00, -187500.02, 187500.00
1035, -187500.02, -185850.14, -186000.50, -187500.02, 9521.24, 187500.00, -187500.02, 187500.00
1036, -187500.02, -185840.11, -186012.39, -187500.02, 9514.51, 187500.00, -187500.02, 187500.00
1037, -187500.02, -185838.44, -186026.61, -187500.02, 9519.81, 187500.00, -187500.02, 187500.00
1038, -187500.02, -185840.22, -186054.48, -187500.02, 9527.70, 187500.00, -187500.02, 187500.00
1039, -187500.02, -185837.94, -186141.20, -187500.02, 9515.58, 187500.00, -187500.02, 187500.00
1040, -187500.02, -185821.09, -186119.55, -187500.02, 9484.40, 187500.00, -187500.02, 187500.00
1041, -187500.02, -185798.41, -186047.69, -187500.02, 9459.68, 187500.00, -187500.02, 187500.00
1042, -187500.02, -185805.02, -185982.59, -187500.02, 9438.49, 187500.00, -187500.02, 187500.00
1043, -187500.02, -185782.83, -185916.16, -187500.02, 9409.70, 187500.00, -187500.02, 187500.00
1044, -187500.02, -185770.80, -185815.77, -187500.02, 9376.76, 187500.00, -187500.02, 187500.00
1045, -187500.02, -185739.77, -185695.81, -187500.02, 9367.03, 187500.00, -187500.02, 187500.00
1046, -187500.02, -185733.02, -185688.56, -187500.02, 9374.68, 187500.00, -187500.02, 187500.00
1047, -187500.02, -185785.97, -185702.53, -187500.02, 9376.29, 187500.00, -187500.02, 187500.00
1048, -187500.02, -185805.13, -185712.50, -187500.02, 9374.25, 187500.00, -187500.02, 187500.00
1049, -187500.02, -185740.70, -185719.77, -187500.02, 9378.17, 187500.00, -187500.02, 187500.00
1050, -187500.02, -185772.77, -185730.63, -187500.02, 9389.77, 187500.00, -187500.02, 187500.00
1051, -187500.02, -185751.28, -185740.94, -187500.02, 9393.63, 187500.00, -187500.02, 187500.00
1052, -187500.02, -185737.53, -185758.14, -187500.02, 9390.84, 187500.00, -187500.02, 187500.00
1053, -187500.02, -185688.66, -185773.61, -187500.02, 9391.73, 187500.00, -187500.02, 187500.00
1054, -187500.02, -185709.06, -185785.48, -187500.02, 9402.19, 187500.00, -187500.02, 187500.00
1055, -187500.02, -185746.39, -185794.22, -187500.02, 9405.26, 187500.00, -187500.02, 187500.00
1056, -187500.02, -185795.00, -185801.59, -187500.02, 9403.47, 187500.00, -187500.02, 187500.00
1057, -187500.02, -185732.81, -185813.02, -187500.02, 9402.69, 187500.00, -187500.02, 187500.00
1058, -187500.02, -185688.81, -185828.53, -187500.02, 9411.67, 187500.00, -187500.02, 187500.00
1059, -187500.02, -185692.55, -185840.69, -187500.02, 9418.85, 187500.00, -187500.02, 187500.00
1060, -187500.02, -185661.58, -185846.50, -187500.02, 9419.23, 187500.00, -187500.02, 187500.00
1061, -187500.02, -185698.38, -185859.08, -187500.02, 9416.81, 187500.00, -187500.02, 187500.00
1062, -187500.02, -185644.39, -185873.84, -187500.02, 9424.57, 187500.00, -187500.02, 187500.00
1063, -187500.02, -185689.53, -185881.97, -187500.02, 9433.17, 187500.00, -187500.02, 187500.00
1064, -187500.02, -185730.97, -185893.13, -187500.02, 9435.70, 187500.00, -187500.02, 187500.00
1065, -187500.02, -185731.64, -185918.66, -187500.02, 9433.20, 187500.00, -187500.02, 187500.00
1066, -187500.02, -185689.97, -186002.16, -187500.02, 9425.64, 187500.00, -187500.02, 187500.00
1067, -187500.02, -185623.03, -185980.72, -187500.02, 9408.32, 187500.00, -187500.02, 187500.00
1068, -187500.02, -185665.78, -185915.92, -187500.02, 9383.06, 187500.00, -187500.02, 187500.00
1069, -187500.02, -185715.44, -185853.11, -187500.02, 9348.37, 187500.00, -187500.02, 187500.00
1070, -187500.02, -185658.75, -185788.97, -187500.02, 9322.53, 187500.00, -187500.02, 187500.00
1071, -187500.02, -185664.13, -185700.14, -187500.02, 9307.51, 187500.00, -187500.02, 187500.00
1072, -187500.02, -185680.94, -185565.78, -187500.02, 9301.23, 187500.00, -187500.02, 187500.00
1073, -187500.02, -185716.25, -185547.30, -187500.02, 9300.81, 187500.00, -187500.02, 187500.00
1074, -187500.02, -185714.16, -185557.97, -187500.02, 9303.67, 187500.00, -187500.02, 187500.00
1075, -187500.02, -185641.53, -185568.69, -187500.02, 9314.73, 187500.00, -187500.02, 187500.00
1076, -187500.02, -185636.66, -185577.23, -187500.02, 9320.01, 187500.00, -187500.02, 187500.00
1077, -187500.02, -185658.30, -185590.13, -187500.02, 9316.74, 187500.00, -187500.02, 187500.00
1078, -187500.02, -185628.14, -185603.88, -187500.02, 9318.13, 187500.00, -187500.02, 187500.00
1079, -187500.02, -185570.03, -185612.80, -187500.02, 9331.54, 187500.00, -187500.02, 187500.00
1080, -187500.02, -185573.39, -185619.16, -187500.02, 9341.38, 187500.00, -187500.02, 187500.00
1081, -187500.02, -185641.11, -185628.80, -187500.02, 9344.55, 187500.00, -187500.02, 187500.00
1082, -187500.02, -185641.56, -185640.44, -187500.02, 9345.44, 187500.00, -187500.02, 187500.00
1083, -187500.02, -185615.52, -185649.05, -187500.02, 9354.27, 187500.00, -187500.02, 187500.00
1084, -187500.02, -185624.84, -185663.16, -187500.02, 9362.32, 187500.00, -187500.02, 187500.00
1085, -187500.02, -185597.72, -185677.88, -187500.02, 9364.44, 187500.00, -187500.02, 187500.00
1086, -187500.02, -185587.78, -185690.33, -187500.02, 9366.14, 187500.00, -187500.02, 187500.00
1087, -187500.02, -185581.44, -185700.25, -187500.02, 9376.02, 187500.00, -187500.02, 187500.00
1088, -187500.02, -185577.13, -185705.66, -187500.02, 9388.49, 187500.00, -187500.02, 187500.00
1089, -187500.02, -185570.03, -185716.59, -187500.02, 9395.60, 187500.00, -187500.02, 187500.00
1090, -187500.02, -185590.23, -185725.27, -187500.02, 9394.53, 187500.00, -187500.02, 187500.00
1091, -187500.02, -185547.80, -185739.02, -187500.02, 9402.44, 187500.00, -187500.02, 187500.00
1092, -187500.02, -185531.25, -185753.14, -187500.02, 9415.16, 187500.00, -187500.02, 187500.00
1093, -187500.02, -185512.41, -185776.03, -187500.02, 9417.62, 187500.00, -187500.02, 187500.00
1094, -187500.02, -185545.27, -185858.25, -187500.02, 9405.03, 187500.00, -187500.02, 187500.00
1095, -187500.02, -185504.88, -185857.28, -187500.02, 9382.32, 187500.00, -187500.02, 187500.00
1096, -187500.02, -185488.27, -185787.41, -187500.02, 9366.23, 187500.00, -187500.02, 187500.00
1097, -187500.02, -185571.75, -185719.05, -187500.02, 9349.06, 187500.00, -187500.02, 187500.00
1098, -187500.02, -185570.53, -185651.59, -187500.02, 9321.95, 187500.00, -187500.02, 187500.00
1099, -187500.02, -185467.64, -185578.19, -187500.02, 9296.20, 187500.00, -187500.02, 187500.00
1100, -187500.02, -185475.75, -185436.70, -187500.02, 9290.37, 187500.00, -187500.02, 187500.00
1101, -187500.02, -185487.00, -185387.42, -187500.02, 9295.51, 187500.00, -187500.02, 187500.00
1102, -187500.02, -185526.09, -185400.16, -187500.02, 9299.13, 187500.00, -187500.02, 187500.00
1103, -187500.02, -185475.75, -185415.56, -187500.02, 9301.92, 187500.00, -187500.02, 187500.00
1104, -187500.02, -185423.52, -185428.86, -187500.02, 9315.36, 187500.00, -187500.02, 187500.00
1105, -187500.02, -185516.81, -185437.13, -187500.02, 9327.14, 187500.00, -187500.02, 187500.00
1106, -187500.02, -185531.28, -185445.72, -187500.02, 9330.71, 187500.00, -187500.02, 187500.00
1107, -187500.02, -185517.95, -185454.19, -187500.02, 9331.05, 187500.00, -187500.02, 187500.00
1108, -187500.02, -185483.33, -185465.36, -187500.02, 9341.24, 187500.00, -187500.02, 187500.00
1109, -187500.02, -185489.56, -185476.58, -187500.02, 9350.96, 187500.00, -187500.02, 187500.00
1110, -187500.02, -185511.88, -185487.05, -187500.02, 9355.88, 187500.00, -187500.02, 187500.00
1111, -187500.02, -185478.72, -185498.13, -187500.02, 9355.90, 187500.00, -187500.02, 187500.00
1112, -187500.02, -185450.34, -185506.08, -187500.02, 9365.81, 187500.00, -187500.02, 187500.00
1113, -187500.02, -185432.34, -185510.78, -187500.02, 9379.60, 187500.00, -187500.02, 187500.00
1114, -187500.02, -185417.61, -185524.19, -187500.02, 9387.40, 187500.00, -187500.02, 187500.00
1115, -187500.02, -185454.81, -185536.23, -187500.02, 9389.48, 187500.00, -187500.02, 187500.00
1116, -187500.02, -185460.75, -185546.73, -187500.02, 9397.30, 187500.00, -187500.02, 187500.00
1117, -187500.02, -185417.25, -185556.69, -187500.02, 9408.99, 187500.00, -187500.02, 187500.00
1118, -187500.02, -185395.52, -185567.08, -187500.02, 9414.31, 187500.00, -187500.02, 187500.00
1119, -187500.02, -185410.47, -185579.47, -187500.02, 9416.52, 187500.00, -187500.02, 187500.00
1120, -187500.02, -185406.91, -185589.56, -187500.02, 9424.86, 187500.00, -187500.02, 187500.00
1121, -187500.02, -185415.30, -185600.66, -187500.02, 9439.59, 187500.00, -187500.02, 187500.00
1122, -187500.02, -185407.16, -185612.81, -187500.02, 9450.00, 187500.00, -187500.02, 187500.00
1123, -187500.02, -185380.73, -185660.78, -187500.02, 9450.61, 187500.00, -187500.02, 187500.00
1124, -187500.02, -185345.06, -185733.95, -187500.02, 9435.65, 187500.00, -187500.02, 187500.00
1125, -187500.02, -185360.27, -185688.45, -187500.02, 9419.11, 187500.00, -187500.02, 187500.00
1126, -187500.02, -185399.80, -185619.72, -187500.02, 9400.45, 187500.00, -187500.02, 187500.00
1127, -187500.02, -185407.20, -185554.56, -187500.02, 9376.76, 187500.00, -187500.02, 187500.00
1128, -187500.02, -185350.09, -185489.16, -187500.02, 9352.17, 187500.00, -187500.02, 187500.00
1129, -187500.02, -185306.03, -185385.14, -187500.02, 9339.85, 187500.00, -187500.02, 187500.00
1130, -187500.02, -185303.38, -185251.30, -187500.02, 9341.31, 187500.00, -187500.02, 187500.00
1131, -187500.02, -185308.63, -185239.88, -187500.02, 9346.69, 187500.00, -187500.02, 187500.00
1132, -187500.02, -185324.31, -185256.11, -187500.02, 9351.72, 187500.00, -187500.02, 187500.00
1133, -187500.02, -185304.03, -185273.41, -187500.02, 9362.45, 187500.00, -187500.02, 187500.00
1134, -187500.02, -185336.97, -185278.78, -187500.02, 9374.61, 187500.00, -187500.02, 187500.00
1135, -187500.02, -185303.47, -185285.53, -187500.02, 9382.46, 187500.00, -187500.02, 187500.00
1136, -187500.02, -185296.11, -185297.92, -187500.02, 9385.81, 187500.00, -187500.02, 187500.00
1137, -187500.02, -185257.72, -185305.95, -187500.02, 9397.75, 187500.00, -187500.02, 187500.00
1138, -187500.02, -185295.06, -185311.17, -187500.02, 9412.19, 187500.00, -187500.02, 187500.00
1139, -187500.02, -185336.13, -185316.83, -187500.02, 9419.67, 187500.00, -187500.02, 187500.00
1140, -187500.02, -185344.38, -185334.73, -187500.02, 9421.64, 187500.00, -187500.02, 187500.00
1141, -187500.02, -185264.14, -185348.66, -187500.02, 9429.24, 187500.00, -187500.02, 187500.00
1142, -187500.02, -185285.27, -185352.91, -187500.02, 9445.24, 187500.00, -187500.02, 187500.00
1143, -187500.02, -185311.06, -185364.48, -187500.02, 9453.96, 187500.00, -187500.02, 187500.00
1144, -187500.02, -185302.64, -185376.80, -187500.02, 9456.60, 187500.00, -187500.02, 187500.00
1145, -187500.02, -185258.77, -185383.69, -187500.02, 9465.83, 187500.00, -187500.02, 187500.00
1146, -187500.02, -185277.05, -185395.47, -187500.02, 9482.08, 187500.00, -187500.02, 187500.00
1147, -187500.02, -185284.47, -185405.08, -187500.02, 9493.77, 187500.00, -187500.02, 187500.00
1148, -187500.02, -185264.38, -185416.94, -187500.02, 9500.00, 187500.00, -187500.02, 187500.00
1149, -187500.02, -185289.67, -185430.00, -187500.02, 9505.28, 187500.00, -187500.02, 187500.00
1150, -187500.02, -185277.36, -185437.98, -187500.02, 9519.56, 187500.00, -187500.02, 187500.00
1151, -187500.02, -185244.75, -185445.20, -187500.02, 9533.62, 187500.00, -187500.02, 187500.00
1152, -187500.02, -185251.83, -185462.41, -187500.02, 9542.47, 187500.00, -187500.02, 187500.00
1153, -187500.02, -185258.53, -185538.63, -187500.02, 9542.09, 187500.00, -187500.02, 187500.00
1154, -187500.02, -185246.16, -185547.02, -187500.02, 9529.46, 187500.00, -187500.02, 187500.00
1155, -187500.02, -185232.16, -185490.34, -187500.02, 9514.42, 187500.00, -187500.02, 187500.00
1156, -187500.02, -185250.78, -185429.03, -187500.02, 9492.65, 187500.00, -187500.02, 187500.00
1157, -187500.02, -185232.72, -185363.48, -187500.02, 9466.77, 187500.00, -187500.02, 187500.00
1158, -187500.02, -185213.95, -185277.61, -187500.02, 9452.75, 187500.00, -187500.02, 187500.00
1159, -187500.02, -185213.23, -185137.50, -187500.02, 9452.42, 187500.00, -187500.02, 187500.00
1160, -187500.02, -185217.44, -185107.50, -187500.02, 9461.31, 187500.00, -187500.02, 187500.00
1161, -187500.02, -185202.28, -185118.81, -187500.02, 9469.03, 187500.00, -187500.02, 187500.00
1162, -187500.02, -185159.61, -185129.38, -187500.02, 9479.11, 187500.00, -187500.02, 187500.00
1163, -187500.02, -185156.77, -185138.06, -187500.02, 9492.32, 187500.00, -187500.02, 187500.00
1164, -187500.02, -185158.92, -185147.58, -187500.02, 9501.93, 187500.00, -187500.02, 187500.00
1165, -187500.02, -185166.97, -185163.44, -187500.02, 9506.04, 187500.00, -187500.02, 187500.00
1166, -187500.02, -185110.77, -185174.70, -187500.02, 9517.57, 187500.00, -187500.02, 187500.00
1167, -187500.02, -185160.70, -185183.39, -187500.02, 9532.86, 187500.00, -187500.02, 187500.00
1168, -187500.02, -185179.69, -185191.23, -187500.02, 9541.98, 187500.00, -187500.02, 187500.00
1169, -187500.02, -185169.88, -185198.50, -187500.02, 9548.98, 187500.00, -187500.02, 187500.00
1170, -187500.02, -185151.61, -185210.44, -187500.02, 9559.91, 187500.00, -187500.02, 187500.00
1171, -187500.02, -185113.14, -185218.86, -187500.02, 9578.24, 187500.00, -187500.02, 187500.00
1172, -187500.02, -185125.33, -185231.78, -187500.02, 9593.10, 187500.00, -187500.02, 187500.00
1173, -187500.02, -185194.08, -185241.39, -187500.02, 9600.23, 187500.00, -187500.02, 187500.00
1174, -187500.02, -185108.00, -185248.44, -187500.02, 9610.40, 187500.00, -187500.02, 187500.00
1175, -187500.02, -185092.86, -185255.81, -187500.02, 9628.66, 187500.00, -187500.02, 187500.00
1176, -187500.02, -185102.50, -185265.05, -187500.02, 9644.53, 187500.00, -187500.02, 187500.00
1177, -187500.02, -185103.94, -185273.30, -187500.02, 9655.60, 187500.00, -187500.02, 187500.00
1178, -187500.02, -185058.05, -185279.34, -187500.02, 9662.79, 187500.00, -187500.02, 187500.00
1179, -187500.02, -185011.55, -185288.00, -187500.02, 9677.68, 187500.00, -187500.02, 187500.00
1180, -187500.02, -185069.52, -185303.72, -187500.02, 9694.53, 187500.00, -187500.02, 187500.00
1181, -187500.02, -185147.61, -185335.67, -187500.02, 9701.10, 187500.00, -187500.02, 187500.00
1182, -187500.02, -185114.03, -185425.30, -187500.02, 9691.11, 187500.00, -187500.02, 187500.00
1183, -187500.02, -185085.02, -185398.03, -187500.02, 9677.03, 187500.00, -187500.02, 187500.00
1184, -187500.02, -185112.67, -185327.56, -187500.02, 9664.09, 187500.00, -187500.02, 187500.00
1185, -187500.02, -185077.27, -185258.61, -187500.02, 9646.92, 187500.00, -187500.02, 187500.00
1186, -187500.02, -185087.17, -185190.14, -187500.02, 9626.18, 187500.00, -187500.02, 187500.00
1187, -187500.02, -185062.84, -185074.31, -187500.02, 9612.95, 187500.00, -187500.02, 187500.00
1188, -187500.02, -185079.88, -184959.72, -187500.02, 9620.32, 187500.00, -187500.02, 187500.00
1189, -187500.02, -185095.95, -184966.42, -187500.02, 9631.34, 187500.00, -187500.02, 187500.00
1190, -187500.02, -185101.58, -184980.28, -187500.02, 9640.11, 187500.00, -187500.02, 187500.00
1191, -187500.02, -184994.59, -184989.28, -187500.02, 9655.26, 187500.00, -187500.02, 187500.00
1192, -187500.02, -184990.31, -185003.84, -187500.02, 9676.47, 187500.00, -187500.02, 187500.00
1193, -187500.02, -185065.52, -185015.11, -187500.02, 9693.12, 187500.00, -187500.02, 187500.00
1194, -187500.02, -185074.89, -185023.53, -187500.02, 9699.41, 187500.00, -187500.02, 187500.00
1195, -187500.02, -184996.75, -185034.00, -187500.02, 9709.15, 187500.00, -187500.02, 187500.00
1196, -187500.02, -184987.36, -185045.42, -187500.02, 9727.30, 187500.00, -187500.02, 187500.00
1197, -187500.02, -184957.13, -185051.66, -187500.02, 9742.10, 187500.00, -187500.02, 187500.00
1198, -187500.02, -184978.27, -185058.78, -187500.02, 9752.00, 187500.00, -187500.02, 187500.00
1199, -187500.02, -184935.72, -185074.05, -187500.02, 9761.68, 187500.00, -187500.02, 187500.00
1200, -187500.02, -184932.19, -185079.28, -187500.02, 9778.80, 187500.00, -187500.02, 187500.00
1201, -187500.02, -185017.08, -185087.28, -187500.02, 9796.86, 187500.00, -187500.02, 187500.00
1202, -187500.02, -185057.28, -185100.47, -187500.02, 9807.79, 187500.00, -187500.02, 187500.00
1203, -187500.02, -185031.44, -185111.38, -187500.02, 9815.63, 187500.00, -187500.02, 187500.00
1204, -187500.02, -184965.13, -185117.50, -187500.02, 9834.83, 187500.00, -187500.02, 187500.00
1205, -187500.02, -184936.69, -185131.11, -187500.02, 9852.27, 187500.00, -187500.02, 187500.00
1206, -187500.02, -184957.91, -185142.00, -187500.02, 9863.22, 187500.00, -187500.02, 187500.00
1207, -187500.02, -184952.67, -185155.19, -187500.02, 9869.39, 187500.00, -187500.02, 187500.00
1208, -187500.02, -184884.95, -185163.50, -187500.02, 9884.14, 187500.00, -187500.02, 187500.00
1209, -187500.02, -184945.50, -185165.33, -187500.02, 9906.23, 187500.00, -187500.02, 187500.00
1210, -187500.02, -184969.53, -185181.47, -187500.02, 9920.13, 187500.00, -187500.02, 187500.00
1211, -187500.02, -184927.89, -185263.97, -187500.02, 9918.23, 187500.00, -187500.02, 187500.00
1212, -187500.02, -184926.86, -185275.64, -187500.02, 9905.73, 187500.00, -187500.02, 187500.00
1213, -187500.02, -184906.72, -185209.52, -187500.02, 9894.56, 187500.00, -187500.02, 187500.00
1214, -187500.02, -184938.27, -185144.55, -187500.02, 9878.26, 187500.00, -187500.02, 187500.00
1215, -187500.02, -184969.27, -185081.42, -187500.02, 9854.77, 187500.00, -187500.02, 187500.00
1216, -187500.02, -184917.25, -184989.38, -187500.02, 9838.50, 187500.00, -187500.02, 187500.00
1217, -187500.02, -184883.50, -184850.16, -187500.02, 9848.00, 187500.00, -187500.02, 187500.00
1218, -187500.02, -184892.48, -184833.25, -187500.02, 9863.74, 187500.00, -187500.02, 187500.00
1219, -187500.02, -184911.70, -184844.78, -187500.02, 9871.56, 187500.00, -187500.02, 187500.00
1220, -187500.02, -184885.44, -184859.84, -187500.02, 9882.78, 187500.00, -187500.02, 187500.00
1221, -187500.02, -184877.44, -184874.67, -187500.02, 9902.85, 187500.00, -187500.02, 187500.00
1222, -187500.02, -184878.52, -184882.98, -187500.02, 9918.81, 187500.00, -187500.02, 187500.00
1223, -187500.02, -184883.16, -184893.00, -187500.02, 9928.64, 187500.00, -187500.02, 187500.00
1224, -187500.02, -184891.86, -184902.91, -187500.02, 9939.98, 187500.00, -187500.02, 187500.00
1225, -187500.02, -184860.19, -184913.78, -187500.02, 9962.08, 187500.00, -187500.02, 187500.00
1226, -187500.02, -184837.78, -184924.06, -187500.02, 9979.23, 187500.00, -187500.02, 187500.00
1227, -187500.02, -184862.59, -184931.33, -187500.02, 9990.58, 187500.00, -187500.02, 187500.00
1228, -187500.02, -184891.14, -184942.66, -187500.02, 9999.12, 187500.00, -187500.02, 187500.00
1229, -187500.02, -184855.33, -184958.02, -187500.02, 10015.15, 187500.00, -187500.02, 187500.00
1230, -187500.02, -184877.83, -184969.84, -187500.02, 10033.76, 187500.00, -187500.02, 187500.00
1231, -187500.02, -184858.63, -184982.30, -187500.02, 10044.40, 187500.00, -187500.02, 187500.00
1232, -187500.02, -184853.09, -184991.02, -187500.02, 10051.62, 187500.00, -187500.02, 187500.00
1233, -187500.02, -184834.19, -184995.41, -187500.02, 10070.00, 187500.00, -187500.02, 187500.00
1234, -187500.02, -184789.06, -185004.53, -187500.02, 10091.05, 187500.00, -187500.02, 187500.00
1235, -187500.02, -184774.94, -185018.72, -187500.02, 10104.91, 187500.00, -187500.02, 187500.00
1236, -187500.02, -184822.59, -185027.27, -187500.02, 10113.14, 187500.00, -187500.02, 187500.00
1237, -187500.02, -184831.27, -185038.70, -187500.02, 10126.99, 187500.00, -187500.02, 187500.00
1238, -187500.02, -184844.20, -185048.77, -187500.02, 10148.45, 187500.00, -187500.02, 187500.00
1239, -187500.02, -184826.59, -185091.34, -187500.02, 10160.83, 187500.00, -187500.02, 187500.00
1240, -187500.02, -184853.02, -185162.05, -187500.02, 10152.63, 187500.00, -187500.02, 187500.00
1241, -187500.02, -184790.11, -185113.31, -187500.02, 10137.05, 187500.00, -187500.02, 187500.00
1242, -187500.02, -184787.83, -185046.70, -187500.02, 10129.34, 187500.00, -187500.02, 187500.00
1243, -187500.02, -184806.70, -184977.91, -187500.02, 10119.48, 187500.00, -187500.02, 187500.00
1244, -187500.02, -184781.70, -184912.48, -187500.02, 10100.71, 187500.00, -187500.02, 187500.00
1245, -187500.02, -184732.44, -184815.45, -187500.02, 10083.68, 187500.00, -187500.02, 187500.00
1246, -187500.02, -184780.20, -184683.34, -187500.02, 10093.11, 187500.00, -187500.02, 187500.00
1247, -187500.02, -184780.50, -184675.09, -187500.02, 10109.27, 187500.00, -187500.02, 187500.00
1248, -187500.02, -184784.19, -184688.95, -187500.02, 10120.38, 187500.00, -187500.02, 187500.00
1249, -187500.02, -184770.80, -184697.28, -187500.02, 10131.73, 187500.00, -187500.02, 187500.00
1250, -187500.02, -184728.78, -184702.50, -187500.02, 10151.78, 187500.00, -187500.02, 187500.00
1251, -187500.02, -184745.00, -184712.75, -187500.02, 10171.36, 187500.00, -187500.02, 187500.00
1252, -187500.02, -184753.05, -184728.73, -187500.02, 10182.31, 187500.00, -187500.02, 187500.00
1253, -187500.02, -184720.38, -184739.11, -187500.02, 10188.84, 187500.00, -187500.02, 187500.00
1254, -187500.02, -184650.50, -184751.53, -187500.02, 10208.38, 187500.00, -187500.02, 187500.00
1255, -187500.02, -184708.80, -184762.89, -187500.02, 10228.72, 187500.00, -187500.02, 187500.00
1256, -187500.02, -184738.64, -184771.30, -187500.02, 10241.88, 187500.00, -187500.02, 187500.00
1257, -187500.02, -184743.42, -184780.17, -187500.02, 10254.47, 187500.00, -187500.02, 187500.00
1258, -187500.02, -184671.78, -184786.77, -187500.02, 10271.16, 187500.00, -187500.02, 187500.00
1259, -187500.02, -184654.81, -184797.44, -187500.02, 10290.76, 187500.00, -187500.02, 187500.00
1260, -187500.02, -184681.38, -184810.83, -187500.02, 10306.86, 187500.00, -187500.02, 187500.00
1261, -187500.02, -184671.27, -184824.73, -187500.02, 10316.42, 187500.00, -187500.02, 187500.00
1262, -187500.02, -184671.97, -184834.22, -187500.02, 10330.33, 187500.00, -187500.02, 187500.00
1263, -187500.02, -184718.75, -184841.66, -187500.02, 10349.37, 187500.00, -187500.02, 187500.00
1264, -187500.02, -184663.89, -184847.83, -187500.02, 10364.26, 187500.00, -187500.02, 187500.00
1265, -187500.02, -184640.52, -184854.06, -187500.02, 10376.98, 187500.00, -187500.02, 187500.00
1266, -187500.02, -184586.95, -184864.16, -187500.02, 10390.28, 187500.00, -187500.02, 187500.00
1267, -187500.02, -184578.11, -184874.13, -187500.02, 10410.73, 187500.00, -187500.02, 187500.00
1268, -187500.02, -184639.78, -184885.27, -187500.02, 10429.41, 187500.00, -187500.02, 187500.00
1269, -187500.02, -184658.02, -184902.91, -187500.02, 10442.15, 187500.00, -187500.02, 187500.00
1270, -187500.02, -184631.19, -184983.64, -187500.02, 10446.87, 187500.00, -187500.02, 187500.00
1271, -187500.02, -184620.86, -184991.34, -187500.02, 10442.49, 187500.00, -187500.02, 187500.00
1272, -187500.02, -184655.58, -184929.52, -187500.02, 10433.17, 187500.00, -187500.02, 187500.00
1273, -187500.02, -184672.05, -184860.59, -187500.02, 10419.60, 187500.00, -187500.02, 187500.00
1274, -187500.02, -184605.86, -184793.31, -187500.02, 10400.18, 187500.00, -187500.02, 187500.00
1275, -187500.02, -184659.41, -184706.42, -187500.02, 10391.68, 187500.00, -187500.02, 187500.00
1276, -187500.02, -184630.95, -184566.75, -187500.02, 10394.90, 187500.00, -187500.02, 187500.00
1277, -187500.02, -184623.92, -184541.16, -187500.02, 10405.21, 187500.00, -187500.02, 187500.00
1278, -187500.02, -184652.20, -184552.36, -187500.02, 10415.33, 187500.00, -187500.02, 187500.00
